"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,POBLACION NORTE,ALL LOTS,ALONG PROVINCIAL ROAD,A50,95.00
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,POBLACION NORTE,ALL LOTS,ALONG PROVINCIAL ROAD,GP,300.00
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,POBLACION NORTE,ALL LOTS,ALONG BARANGAY ROAD,CR,"1,700.00"
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,POBLACION NORTE,ALL LOTS,ALONG BARANGAY ROAD,I,"2,000.00"
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,POBLACION NORTE,ALL LOTS,ALONG BARANGAY ROAD,RR,"1,000.00"
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,POBLACION NORTE,ALL LOTS,ALONG BARANGAY ROAD,A1,105.00
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,POBLACION NORTE,ALL LOTS,ALONG BARANGAY ROAD,A2,85.00
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,POBLACION NORTE,ALL LOTS,ALONG BARANGAY ROAD,A50,70.00
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,POBLACION NORTE,ALL LOTS,ALONG BARANGAY ROAD,GP,250.00
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,POBLACION NORTE,A. TOLENTINO ST.,A. TOLENTINO ST.,CR,"1,700.00"
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,POBLACION NORTE,A. TOLENTINO ST.,A. TOLENTINO ST.,RR,"1,000.00"
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,POBLACION NORTE,A. BONIFACIO ST.,A. BONIFACIO ST.,CR,"1,700.00"
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,POBLACION NORTE,A. BONIFACIO ST.,A. BONIFACIO ST.,RR,"1,000.00"
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,POBLACION NORTE,ASUNCION ST.,ASUNCION ST.,CR,"1,700.00"
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,POBLACION NORTE,ASUNCION ST.,ASUNCION ST.,RR,"1,000.00"
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,POBLACION NORTE,ZAMORA ST.,ZAMORA ST.,CR,"1,700.00"
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,POBLACION NORTE,ZAMORA ST.,ZAMORA ST.,RR,"1,000.00"
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,POBLACION NORTE,PROTACIO SANTOS ST.,PROTACIO SANTOS ST.,CR,"1,700.00"
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,POBLACION NORTE,PROTACIO SANTOS ST.,PROTACIO SANTOS ST.,RR,"1,000.00"
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,POBLACION NORTE,MABINI ST.,MABINI ST.,CR,"1,700.00"
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,POBLACION NORTE,MABINI ST.,MABINI ST.,RR,"1,000.00"
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,POBLACION NORTE,J.P. RIZAL ST.,J.P. RIZAL ST.,CR,"1,700.00"
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,POBLACION NORTE,J.P. RIZAL ST.,J.P. RIZAL ST.,RR,"1,000.00"
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,POBLACION NORTE,FRANCISCO SANTOS ST.,FRANCISCO SANTOS ST.,CR,"1,700.00"
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,POBLACION NORTE,FRANCISCO SANTOS ST.,FRANCISCO SANTOS ST.,RR,"1,000.00"
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,POBLACION NORTE,ALL OTHER STREETS,ALL OTHER STREETS,CR,"1,700.00"
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,POBLACION NORTE,ALL OTHER STREETS,ALL OTHER STREETS,RR,"1,000.00"
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,POBLACION NORTE,ALL OTHER STREETS,INTERIOR LOTS,CR,"1,500.00"
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,POBLACION NORTE,ALL OTHER STREETS,INTERIOR LOTS,RR,950.00
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,POBLACION NORTE,ALL OTHER STREETS,INTERIOR LOTS,A1,80.00
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,POBLACION NORTE,ALL OTHER STREETS,INTERIOR LOTS,A2,70.00
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,POBLACION NORTE,ALL OTHER STREETS,INTERIOR LOTS,A3,60.00
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,POBLACION NORTE,ALL OTHER STREETS,INTERIOR LOTS,A15,60.00
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,POBLACION NORTE,ALL OTHER STREETS,INTERIOR LOTS,A17,65.00
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,POBLACION NORTE,ALL OTHER STREETS,INTERIOR LOTS,A37,60.00
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,POBLACION NORTE,ALL OTHER STREETS,INTERIOR LOTS,A41,60.00
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,POBLACION NORTE,ALL OTHER STREETS,INTERIOR LOTS,A50,55.00
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,POBLACION NORTE,ALL OTHER STREETS,INTERIOR LOTS,GP,200.00
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,POBLACION SUR,ALL LOTS,ALONG PROVINCIAL ROAD,CR,"2,200.00"
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,POBLACION SUR,ALL LOTS,ALONG PROVINCIAL ROAD,I,"2,500.00"
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,POBLACION SUR,ALL LOTS,ALONG PROVINCIAL ROAD,RR,"1,500.00"
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,POBLACION SUR,ALL LOTS,ALONG PROVINCIAL ROAD,A1,135.00
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,POBLACION SUR,ALL LOTS,ALONG PROVINCIAL ROAD,A2,110.00
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,POBLACION SUR,ALL LOTS,ALONG PROVINCIAL ROAD,A50,95.00
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,POBLACION SUR,ALL LOTS,ALONG PROVINCIAL ROAD,GP,300.00
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,POBLACION SUR,ALL LOTS,ALONG BARANGAY ROAD,CR,"1,700.00"
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,POBLACION SUR,ALL LOTS,ALONG BARANGAY ROAD,I,"2,000.00"
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,POBLACION SUR,ALL LOTS,ALONG BARANGAY ROAD,RR,"1,000.00"
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,POBLACION SUR,ALL LOTS,ALONG BARANGAY ROAD,A1,105.00
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,POBLACION SUR,ALL LOTS,ALONG BARANGAY ROAD,A2,85.00
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,POBLACION SUR,ALL LOTS,ALONG BARANGAY ROAD,A50,70.00
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,POBLACION SUR,ALL LOTS,ALONG BARANGAY ROAD,GP,250.00
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,POBLACION SUR,SANA ST.,SANA ST.,CR,"1,700.00"
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,POBLACION SUR,SANA ST.,SANA ST.,RR,"1,000.00"
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,POBLACION SUR,CORPUZ ST.,CORPUZ ST.,CR,"1,700.00"
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,POBLACION SUR,CORPUZ ST.,CORPUZ ST.,RR,"1,000.00"
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,POBLACION SUR,RIZAL ST.,RIZAL ST.,CR,"1,700.00"
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,POBLACION SUR,RIZAL ST.,RIZAL ST.,RR,"1,000.00"
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,POBLACION SUR,LIPIT ST.,LIPIT ST.,CR,"1,700.00"
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,POBLACION SUR,LIPIT ST.,LIPIT ST.,RR,"1,000.00"
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,POBLACION SUR,M. H. DEL PILAR ST.,M. H. DEL PILAR ST.,CR,"1,700.00"
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,POBLACION SUR,M. H. DEL PILAR ST.,M. H. DEL PILAR ST.,RR,"1,000.00"
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,POBLACION SUR,ALL OTHER STREETS,ALL OTHER STREETS,CR,"1,700.00"
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,POBLACION SUR,ALL OTHER STREETS,ALL OTHER STREETS,RR,"1,000.00"
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,POBLACION SUR,ALL OTHER STREETS,INTERIOR LOTS,CR,"1,500.00"
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,POBLACION SUR,ALL OTHER STREETS,INTERIOR LOTS,RR,950.00
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,POBLACION SUR,ALL OTHER STREETS,INTERIOR LOTS,A1,80.00
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,POBLACION SUR,ALL OTHER STREETS,INTERIOR LOTS,A2,70.00
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,POBLACION SUR,ALL OTHER STREETS,INTERIOR LOTS,A3,60.00
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,POBLACION SUR,ALL OTHER STREETS,INTERIOR LOTS,A15,60.00
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,POBLACION SUR,ALL OTHER STREETS,INTERIOR LOTS,A17,65.00
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,POBLACION SUR,ALL OTHER STREETS,INTERIOR LOTS,A37,60.00
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,POBLACION SUR,ALL OTHER STREETS,INTERIOR LOTS,A41,60.00
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,POBLACION SUR,ALL OTHER STREETS,INTERIOR LOTS,A50,55.00
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,POBLACION SUR,ALL OTHER STREETS,INTERIOR LOTS,GP,200.00
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,ROTROTTOOC,ALL LOTS,ALONG PROVINCIAL ROAD,CR,"1,350.00"
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,ROTROTTOOC,ALL LOTS,ALONG PROVINCIAL ROAD,I,"1,700.00"
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,ROTROTTOOC,ALL LOTS,ALONG PROVINCIAL ROAD,X,"1,350.00"
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,ROTROTTOOC,ALL LOTS,ALONG PROVINCIAL ROAD,CL,"15,000.00"
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,ROTROTTOOC,ALL LOTS,ALONG PROVINCIAL ROAD,RR,"1,200.00"
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,ROTROTTOOC,ALL LOTS,ALONG PROVINCIAL ROAD,A1,105.00
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,ROTROTTOOC,ALL LOTS,ALONG PROVINCIAL ROAD,A2,95.00
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,ROTROTTOOC,ALL LOTS,ALONG PROVINCIAL ROAD,A50,85.00
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,ROTROTTOOC,ALL LOTS,ALONG PROVINCIAL ROAD,GP,250.00
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,ROTROTTOOC,ALL LOTS,ALONG BARANGAY ROAD,CR,"1,000.00"
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,ROTROTTOOC,ALL LOTS,ALONG BARANGAY ROAD,I,"1,400.00"
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,ROTROTTOOC,ALL LOTS,ALONG BARANGAY ROAD,RR,700.00
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,ROTROTTOOC,ALL LOTS,ALONG BARANGAY ROAD,A1,85.00
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,ROTROTTOOC,ALL LOTS,ALONG BARANGAY ROAD,A2,75.00
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,ROTROTTOOC,ALL LOTS,ALONG BARANGAY ROAD,A50,65.00
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,ROTROTTOOC,ALL LOTS,ALONG BARANGAY ROAD,GP,200.00
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,ROTROTTOOC,ALL LOTS,INTERIOR LOTS,RR,600.00
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,ROTROTTOOC,ALL LOTS,INTERIOR LOTS,A1,70.00
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,ROTROTTOOC,ALL LOTS,INTERIOR LOTS,A2,60.00
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,ROTROTTOOC,ALL LOTS,INTERIOR LOTS,A3,50.00
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,ROTROTTOOC,ALL LOTS,INTERIOR LOTS,A15,50.00
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,ROTROTTOOC,ALL LOTS,INTERIOR LOTS,A17,55.00
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,ROTROTTOOC,ALL LOTS,INTERIOR LOTS,A37,50.00
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,ROTROTTOOC,ALL LOTS,INTERIOR LOTS,A41,50.00
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,ROTROTTOOC,ALL LOTS,INTERIOR LOTS,A50,45.00
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,ROTROTTOOC,ALL LOTS,INTERIOR LOTS,GP,185.00
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,SAN BARTOLOME,ALL LOTS,ALONG PROVINCIAL ROAD,CR,"1,000.00"
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,SAN BARTOLOME,ALL LOTS,ALONG PROVINCIAL ROAD,I,"1,200.00"
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,SAN BARTOLOME,ALL LOTS,ALONG PROVINCIAL ROAD,RR,750.00
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,SAN BARTOLOME,ALL LOTS,ALONG PROVINCIAL ROAD,A1,85.00
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,SAN BARTOLOME,ALL LOTS,ALONG PROVINCIAL ROAD,A2,75.00
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,SAN BARTOLOME,ALL LOTS,ALONG PROVINCIAL ROAD,A50,65.00
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,SAN BARTOLOME,ALL LOTS,ALONG PROVINCIAL ROAD,GP,230.00
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,SAN BARTOLOME,ALL LOTS,ALONG BARANGAY ROAD,CR,750.00
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,SAN BARTOLOME,ALL LOTS,ALONG BARANGAY ROAD,I,"1,000.00"
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,SAN BARTOLOME,ALL LOTS,ALONG BARANGAY ROAD,RR,500.00
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,SAN BARTOLOME,ALL LOTS,ALONG BARANGAY ROAD,A1,80.00
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,SAN BARTOLOME,ALL LOTS,ALONG BARANGAY ROAD,A2,70.00
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,SAN BARTOLOME,ALL LOTS,ALONG BARANGAY ROAD,A50,60.00
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,SAN BARTOLOME,ALL LOTS,ALONG BARANGAY ROAD,GP,195.00
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,SAN BARTOLOME,CASINO ST.,CASINO ST.,CR,750.00
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,SAN BARTOLOME,CASINO ST.,CASINO ST.,RR,500.00
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,SAN BARTOLOME,TAMORADA ST.,TAMORADA ST.,CR,750.00
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,SAN BARTOLOME,TAMORADA ST.,TAMORADA ST.,RR,500.00
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,SAN BARTOLOME,JAVIER ST.,JAVIER ST.,CR,750.00
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,SAN BARTOLOME,JAVIER ST.,JAVIER ST.,RR,500.00
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,SAN BARTOLOME,JAVIER ST.,INTERIOR LOTS,RR,400.00
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,SAN BARTOLOME,JAVIER ST.,INTERIOR LOTS,A1,60.00
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,SAN BARTOLOME,JAVIER ST.,INTERIOR LOTS,A2,55.00
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,SAN BARTOLOME,JAVIER ST.,INTERIOR LOTS,A3,45.00
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,SAN BARTOLOME,JAVIER ST.,INTERIOR LOTS,A15,45.00
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,SAN BARTOLOME,JAVIER ST.,INTERIOR LOTS,A17,50.00
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,SAN BARTOLOME,JAVIER ST.,INTERIOR LOTS,A37,45.00
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,SAN BARTOLOME,JAVIER ST.,INTERIOR LOTS,A41,45.00
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,SAN BARTOLOME,JAVIER ST.,INTERIOR LOTS,A50,40.00
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,SAN BARTOLOME,JAVIER ST.,INTERIOR LOTS,GP,165.00
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,SAN JOSE,ALL LOTS,ALONG PROVINCIAL ROAD,CR,"1,200.00"
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,SAN JOSE,ALL LOTS,ALONG PROVINCIAL ROAD,I,"1,500.00"
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,SAN JOSE,ALL LOTS,ALONG PROVINCIAL ROAD,RR,850.00
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,SAN JOSE,ALL LOTS,ALONG PROVINCIAL ROAD,A1,85.00
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,SAN JOSE,ALL LOTS,ALONG PROVINCIAL ROAD,A2,75.00
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,SAN JOSE,ALL LOTS,ALONG PROVINCIAL ROAD,A50,65.00
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,SAN JOSE,ALL LOTS,ALONG PROVINCIAL ROAD,GP,210.00
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,SAN JOSE,ALL LOTS,ALONG BARANGAY ROAD,CR,900.00
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,SAN JOSE,ALL LOTS,ALONG BARANGAY ROAD,I,"1,200.00"
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,SAN JOSE,ALL LOTS,ALONG BARANGAY ROAD,RR,550.00
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,SAN JOSE,ALL LOTS,ALONG BARANGAY ROAD,A1,80.00
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,SAN JOSE,ALL LOTS,ALONG BARANGAY ROAD,A2,70.00
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,SAN JOSE,ALL LOTS,ALONG BARANGAY ROAD,A50,60.00
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,SAN JOSE,ALL LOTS,ALONG BARANGAY ROAD,GP,185.00
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,SAN JOSE,ALL LOTS,INTERIOR LOTS,RR,350.00
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,SAN JOSE,ALL LOTS,INTERIOR LOTS,A1,60.00
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,SAN JOSE,ALL LOTS,INTERIOR LOTS,A2,55.00
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,SAN JOSE,ALL LOTS,INTERIOR LOTS,A3,45.00
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,SAN JOSE,ALL LOTS,INTERIOR LOTS,A15,45.00
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,SAN JOSE,ALL LOTS,INTERIOR LOTS,A17,50.00
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,SAN JOSE,ALL LOTS,INTERIOR LOTS,A37,45.00
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,SAN JOSE,ALL LOTS,INTERIOR LOTS,A41,45.00
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,SAN JOSE,ALL LOTS,INTERIOR LOTS,A50,40.00
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,SAN JOSE,ALL LOTS,INTERIOR LOTS,GP,155.00
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,TALDIAPAN,ALL LOTS,ALONG PROVINCIAL ROAD,CR,900.00
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,TALDIAPAN,ALL LOTS,ALONG PROVINCIAL ROAD,I,"1,100.00"
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,TALDIAPAN,ALL LOTS,ALONG PROVINCIAL ROAD,RR,700.00
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,TALDIAPAN,ALL LOTS,ALONG PROVINCIAL ROAD,A1,85.00
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,TALDIAPAN,ALL LOTS,ALONG PROVINCIAL ROAD,A2,75.00
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,TALDIAPAN,ALL LOTS,ALONG PROVINCIAL ROAD,A50,65.00
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,TALDIAPAN,ALL LOTS,ALONG PROVINCIAL ROAD,GP,220.00
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,TALDIAPAN,ALL LOTS,ALONG BARANGAY ROAD,CR,700.00
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,TALDIAPAN,ALL LOTS,ALONG BARANGAY ROAD,I,"1,000.00"
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,TALDIAPAN,ALL LOTS,ALONG BARANGAY ROAD,RR,500.00
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,TALDIAPAN,ALL LOTS,ALONG BARANGAY ROAD,A1,80.00
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,TALDIAPAN,ALL LOTS,ALONG BARANGAY ROAD,A2,70.00
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,TALDIAPAN,ALL LOTS,ALONG BARANGAY ROAD,A50,60.00
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,TALDIAPAN,ALL LOTS,ALONG BARANGAY ROAD,GP,190.00
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,TALDIAPAN,ALL LOTS,INTERIOR LOTS,RR,350.00
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,TALDIAPAN,ALL LOTS,INTERIOR LOTS,A1,60.00
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,TALDIAPAN,ALL LOTS,INTERIOR LOTS,A2,55.00
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,TALDIAPAN,ALL LOTS,INTERIOR LOTS,A3,45.00
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,TALDIAPAN,ALL LOTS,INTERIOR LOTS,A15,45.00
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,TALDIAPAN,ALL LOTS,INTERIOR LOTS,A17,50.00
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,TALDIAPAN,ALL LOTS,INTERIOR LOTS,A37,45.00
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,TALDIAPAN,ALL LOTS,INTERIOR LOTS,A41,45.00
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,TALDIAPAN,ALL LOTS,INTERIOR LOTS,A50,40.00
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,TALDIAPAN,ALL LOTS,INTERIOR LOTS,GP,160.00
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,TANGCARANG,ALL LOTS,ALONG PROVINCIAL ROAD,CR,900.00
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,TANGCARANG,ALL LOTS,ALONG PROVINCIAL ROAD,I,"1,100.00"
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,TANGCARANG,ALL LOTS,ALONG PROVINCIAL ROAD,RR,700.00
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,TANGCARANG,ALL LOTS,ALONG PROVINCIAL ROAD,A1,85.00
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,TANGCARANG,ALL LOTS,ALONG PROVINCIAL ROAD,A2,75.00
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,TANGCARANG,ALL LOTS,ALONG PROVINCIAL ROAD,A50,65.00
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,TANGCARANG,ALL LOTS,ALONG PROVINCIAL ROAD,GP,220.00
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,TANGCARANG,ALL LOTS,ALONG BARANGAY ROAD,CR,700.00
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,TANGCARANG,ALL LOTS,ALONG BARANGAY ROAD,I,"1,000.00"
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,TANGCARANG,ALL LOTS,ALONG BARANGAY ROAD,RR,500.00
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,TANGCARANG,ALL LOTS,ALONG BARANGAY ROAD,A1,80.00
"04-SAN (Fernando, Pampanga)",TARLAC,MAYANTOC,TANGCARANG,ALL LOTS,ALONG BARANGAY ROAD,A2,70.00
